Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Cli,16,75%,STARTS+FAST-S,0.7368421052631576,42.0,0.9573099415204676,2.933333333333333,0.051461988304093535,0,1,30
Cli,16,75%,STARTS+FAST-P,0.7368421052631576,42.0,0.9584795321637425,2.8666666666666667,0.050292397660818694,0,1,30
Cli,16,75%,STARTS+DPT,0.7368421052631576,42.0,0.9888888888888887,1.1333333333333333,0.019883040935672523,0,1,30
Cli,16,75%,Fastazi-S,0.7368421052631576,42.0,0.967836257309941,2.3333333333333335,0.04093567251461989,0,1,30
Cli,16,75%,Fastazi-P,0.7368421052631576,42.0,0.9684210526315785,2.3,0.040350877192982464,0,1,30
Cli,16,75%,Random,0.7368421052631576,42.0,0.8350877192982455,9.9,0.17368421052631572,0,1,30
Cli,16,80%,Ekstazi,0.7368421052631576,42.0,0.9035087719298247,6.0,0.10526315789473682,0,1,30
Cli,16,80%,FAST,0.7894736842105264,45.0,0.9461988304093566,3.566666666666667,0.06257309941520467,0,1,30
Cli,16,80%,Ekstazi+dpt,0.7368421052631576,42.0,0.9894736842105262,1.1,0.01929824561403509,0,1,30
Cli,16,80%,DPT,0.7894736842105264,45.0,0.985380116959064,1.3333333333333333,0.02339181286549708,0,1,30
Cli,16,80%,STARTS,0.7894736842105264,45.0,0.8760233918128655,7.566666666666666,0.13274853801169592,0,1,30
Cli,16,80%,STARTS+FAST-S,0.7894736842105264,45.0,0.9573099415204676,2.933333333333333,0.051461988304093535,0,1,30
Cli,16,80%,STARTS+FAST-P,0.7894736842105264,45.0,0.9584795321637425,2.8666666666666667,0.050292397660818694,0,1,30
Cli,16,80%,STARTS+DPT,0.7894736842105264,45.0,0.9888888888888887,1.1333333333333333,0.019883040935672523,0,1,30
Cli,16,80%,Fastazi-S,0.7368421052631576,42.0,0.967836257309941,2.3333333333333335,0.04093567251461989,0,1,30
Cli,16,80%,Fastazi-P,0.7368421052631576,42.0,0.9684210526315785,2.3,0.040350877192982464,0,1,30
Cli,16,80%,Random,0.7894736842105264,45.0,0.8350877192982455,9.9,0.17368421052631572,0,1,30
Cli,16,90%,Ekstazi,0.7368421052631576,42.0,0.9035087719298247,6.0,0.10526315789473682,0,1,30
Cli,16,90%,FAST,0.8947368421052635,51.0,0.9461988304093566,3.566666666666667,0.06257309941520467,0,1,30
Cli,16,90%,Ekstazi+dpt,0.7368421052631576,42.0,0.9894736842105262,1.1,0.01929824561403509,0,1,30
Cli,16,90%,DPT,0.8947368421052635,51.0,0.985380116959064,1.3333333333333333,0.02339181286549708,0,1,30
Cli,16,90%,STARTS,0.8245614035087716,47.0,0.8760233918128655,7.566666666666666,0.13274853801169592,0,1,30
Cli,16,90%,STARTS+FAST-S,0.8245614035087716,47.0,0.9573099415204676,2.933333333333333,0.051461988304093535,0,1,30
Cli,16,90%,STARTS+FAST-P,0.8245614035087716,47.0,0.9584795321637425,2.8666666666666667,0.050292397660818694,0,1,30
Cli,16,90%,STARTS+DPT,0.8245614035087716,47.0,0.9888888888888887,1.1333333333333333,0.019883040935672523,0,1,30
Cli,16,90%,Fastazi-S,0.7368421052631576,42.0,0.967836257309941,2.3333333333333335,0.04093567251461989,0,1,30
Cli,16,90%,Fastazi-P,0.7368421052631576,42.0,0.9684210526315785,2.3,0.040350877192982464,0,1,30
Cli,16,90%,Random,0.8947368421052635,51.0,0.8350877192982455,9.9,0.17368421052631572,0,1,30
Cli,16,100%,Ekstazi,0.7368421052631576,42.0,0.9035087719298247,6.0,0.10526315789473682,0,1,30
Cli,16,100%,FAST,1.0,57.0,0.9461988304093566,3.566666666666667,0.06257309941520467,0,1,30
Cli,16,100%,Ekstazi+dpt,0.7368421052631576,42.0,0.9894736842105262,1.1,0.01929824561403509,0,1,30
Cli,16,100%,DPT,1.0,57.0,0.985380116959064,1.3333333333333333,0.02339181286549708,0,1,30
Cli,16,100%,STARTS,0.8245614035087716,47.0,0.8760233918128655,7.566666666666666,0.13274853801169592,0,1,30
Cli,16,100%,STARTS+FAST-S,0.8245614035087716,47.0,0.9573099415204676,2.933333333333333,0.051461988304093535,0,1,30
Cli,16,100%,STARTS+FAST-P,0.8245614035087716,47.0,0.9584795321637425,2.8666666666666667,0.050292397660818694,0,1,30
Cli,16,100%,STARTS+DPT,0.8245614035087716,47.0,0.9888888888888887,1.1333333333333333,0.019883040935672523,0,1,30
Cli,16,100%,Fastazi-S,0.7368421052631576,42.0,0.967836257309941,2.3333333333333335,0.04093567251461989,0,1,30
Cli,16,100%,Fastazi-P,0.7368421052631576,42.0,0.9684210526315785,2.3,0.040350877192982464,0,1,30
Cli,16,100%,Random,1.0,57.0,0.8350877192982455,9.9,0.17368421052631572,0,1,30
Cli,17,10%,Ekstazi,0.08695652173913039,2.0,0.1246376811594203,NA,NA,26,0,4
Cli,17,10%,FAST,0.08695652173913039,2.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,10%,Ekstazi+dpt,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,DPT,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,STARTS,0.08695652173913039,2.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,10%,STARTS+FAST-S,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,STARTS+FAST-P,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,STARTS+DPT,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,Fastazi-S,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,17,10%,Fastazi-P,0.08695652173913039,2.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,10%,Random,0.08695652173913039,2.0,0.1601449275362319,NA,NA,25,0,5
Cli,17,20%,Ekstazi,0.17391304347826078,4.0,0.18405797101449278,NA,NA,24,0,6
Cli,17,20%,FAST,0.17391304347826078,4.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,20%,Ekstazi+dpt,0.17391304347826078,4.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,20%,DPT,0.17391304347826078,4.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,20%,STARTS,0.17391304347826078,4.0,0.09492753623188405,NA,NA,27,0,3
Cli,17,20%,STARTS+FAST-S,0.17391304347826078,4.0,0.0,NA,NA,30,0,0
Cli,17,20%,STARTS+FAST-P,0.17391304347826078,4.0,0.0,NA,NA,30,0,0
Cli,17,20%,STARTS+DPT,0.17391304347826078,4.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,20%,Fastazi-S,0.17391304347826078,4.0,0.0,NA,NA,30,0,0
Cli,17,20%,Fastazi-P,0.17391304347826078,4.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,20%,Random,0.17391304347826078,4.0,0.27608695652173915,NA,NA,21,0,9
Cli,17,25%,Ekstazi,0.21739130434782614,5.0,0.2108695652173913,NA,NA,23,0,7
Cli,17,25%,FAST,0.21739130434782614,5.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,25%,Ekstazi+dpt,0.21739130434782614,5.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,25%,DPT,0.21739130434782614,5.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,25%,STARTS,0.21739130434782614,5.0,0.1217391304347826,NA,NA,26,0,4
Cli,17,25%,STARTS+FAST-S,0.21739130434782614,5.0,0.0,NA,NA,30,0,0
Cli,17,25%,STARTS+FAST-P,0.21739130434782614,5.0,0.0,NA,NA,30,0,0
Cli,17,25%,STARTS+DPT,0.21739130434782614,5.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,25%,Fastazi-S,0.21739130434782614,5.0,0.0,NA,NA,30,0,0
Cli,17,25%,Fastazi-P,0.21739130434782614,5.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,25%,Random,0.21739130434782614,5.0,0.3565217391304348,NA,NA,18,0,12
Cli,17,30%,Ekstazi,0.2608695652173914,6.0,0.26159420289855073,NA,NA,21,0,9
Cli,17,30%,FAST,0.2608695652173914,6.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,30%,Ekstazi+dpt,0.2608695652173914,6.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,30%,DPT,0.2608695652173914,6.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,30%,STARTS,0.2608695652173914,6.0,0.17246376811594202,NA,NA,24,0,6
Cli,17,30%,STARTS+FAST-S,0.2608695652173914,6.0,0.0,NA,NA,30,0,0
Cli,17,30%,STARTS+FAST-P,0.2608695652173914,6.0,0.0,NA,NA,30,0,0
Cli,17,30%,STARTS+DPT,0.2608695652173914,6.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,30%,Fastazi-S,0.2608695652173914,6.0,0.0,NA,NA,30,0,0
Cli,17,30%,Fastazi-P,0.2608695652173914,6.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,30%,Random,0.2608695652173914,6.0,0.3565217391304348,NA,NA,18,0,12
Cli,17,40%,Ekstazi,0.3913043478260872,9.0,0.30507246376811586,NA,NA,19,0,11
Cli,17,40%,FAST,0.3913043478260872,9.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,40%,Ekstazi+dpt,0.3913043478260872,9.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,40%,DPT,0.3913043478260872,9.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,40%,STARTS,0.3913043478260872,9.0,0.21449275362318845,NA,NA,22,0,8
Cli,17,40%,STARTS+FAST-S,0.3913043478260872,9.0,0.0,NA,NA,30,0,0
Cli,17,40%,STARTS+FAST-P,0.3913043478260872,9.0,0.0,NA,NA,30,0,0
Cli,17,40%,STARTS+DPT,0.3913043478260872,9.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,40%,Fastazi-S,0.3913043478260872,9.0,0.0,NA,NA,30,0,0
Cli,17,40%,Fastazi-P,0.3913043478260872,9.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,40%,Random,0.3913043478260872,9.0,0.4253623188405797,NA,NA,15,0,15
Cli,17,50%,Ekstazi,0.4782608695652172,11.0,0.3442028985507246,NA,NA,17,0,13
Cli,17,50%,FAST,0.4782608695652172,11.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,50%,Ekstazi+dpt,0.4782608695652172,11.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,50%,DPT,0.4782608695652172,11.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,50%,STARTS,0.4782608695652172,11.0,0.23260869565217393,NA,NA,21,0,9
Cli,17,50%,STARTS+FAST-S,0.4782608695652172,11.0,0.018115942028985508,NA,NA,29,0,1
Cli,17,50%,STARTS+FAST-P,0.4782608695652172,11.0,0.03768115942028986,NA,NA,28,0,2
Cli,17,50%,STARTS+DPT,0.4782608695652172,11.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,50%,Fastazi-S,0.4782608695652172,11.0,0.0,NA,NA,30,0,0
Cli,17,50%,Fastazi-P,0.4782608695652172,11.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,50%,Random,0.4782608695652172,11.0,0.444927536231884,NA,NA,14,0,16
Cli,17,60%,Ekstazi,0.5652173913043478,13.0,0.4869565217391305,NA,NA,8,0,22
Cli,17,60%,FAST,0.5652173913043478,13.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,60%,Ekstazi+dpt,0.5652173913043478,13.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,60%,DPT,0.5652173913043478,13.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,60%,STARTS,0.5652173913043478,13.0,0.2811594202898551,NA,NA,18,0,12
Cli,17,60%,STARTS+FAST-S,0.5652173913043478,13.0,0.018115942028985508,NA,NA,29,0,1
Cli,17,60%,STARTS+FAST-P,0.5652173913043478,13.0,0.03768115942028986,NA,NA,28,0,2
Cli,17,60%,STARTS+DPT,0.5652173913043478,13.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,60%,Fastazi-S,0.5652173913043478,13.0,0.0,NA,NA,30,0,0
Cli,17,60%,Fastazi-P,0.5652173913043478,13.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,60%,Random,0.5652173913043478,13.0,0.5282608695652173,NA,NA,9,0,21
Cli,17,70%,Ekstazi,0.6956521739130431,16.0,0.4992753623188407,NA,NA,7,0,23
Cli,17,70%,FAST,0.6956521739130431,16.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,70%,Ekstazi+dpt,0.6956521739130431,16.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,70%,DPT,0.6956521739130431,16.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,70%,STARTS,0.6956521739130431,16.0,0.37028985507246376,NA,NA,11,0,19
Cli,17,70%,STARTS+FAST-S,0.6956521739130431,16.0,0.415942028985507,13.933333333333334,0.6057971014492757,0,1,30
Cli,17,70%,STARTS+FAST-P,0.6956521739130431,16.0,0.42173913043478245,13.8,0.6000000000000004,0,1,30
Cli,17,70%,STARTS+DPT,0.6956521739130431,16.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,70%,Fastazi-S,0.6956521739130431,16.0,0.0,NA,NA,30,0,0
Cli,17,70%,Fastazi-P,0.6956521739130431,16.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,70%,Random,0.6956521739130431,16.0,0.5528985507246377,NA,NA,7,0,23
Cli,17,75%,Ekstazi,0.739130434782609,17.0,0.5181159420289856,NA,NA,5,0,25
Cli,17,75%,FAST,0.739130434782609,17.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,75%,Ekstazi+dpt,0.739130434782609,17.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,75%,DPT,0.739130434782609,17.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,75%,STARTS,0.739130434782609,17.0,0.37971014492753613,NA,NA,10,0,20
Cli,17,75%,STARTS+FAST-S,0.739130434782609,17.0,0.415942028985507,13.933333333333334,0.6057971014492757,0,1,30
Cli,17,75%,STARTS+FAST-P,0.739130434782609,17.0,0.42173913043478245,13.8,0.6000000000000004,0,1,30
Cli,17,75%,STARTS+DPT,0.739130434782609,17.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,75%,Fastazi-S,0.739130434782609,17.0,0.0,NA,NA,30,0,0
Cli,17,75%,Fastazi-P,0.739130434782609,17.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,75%,Random,0.739130434782609,17.0,0.56231884057971,NA,NA,6,0,24
Cli,17,80%,Ekstazi,0.7826086956521744,18.0,0.5340579710144928,NA,NA,3,0,27
Cli,17,80%,FAST,0.7826086956521744,18.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,80%,Ekstazi+dpt,0.7826086956521744,18.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,80%,DPT,0.7826086956521744,18.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,80%,STARTS,0.7826086956521744,18.0,0.3956521739130434,NA,NA,8,0,22
Cli,17,80%,STARTS+FAST-S,0.7826086956521744,18.0,0.415942028985507,13.933333333333334,0.6057971014492757,0,1,30
Cli,17,80%,STARTS+FAST-P,0.7826086956521744,18.0,0.42173913043478245,13.8,0.6000000000000004,0,1,30
Cli,17,80%,STARTS+DPT,0.7826086956521744,18.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,80%,Fastazi-S,0.7826086956521744,18.0,0.0,NA,NA,30,0,0
Cli,17,80%,Fastazi-P,0.7826086956521744,18.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,80%,Random,0.7826086956521744,18.0,0.56231884057971,NA,NA,6,0,24
Cli,17,90%,Ekstazi,0.8695652173913045,20.0,0.5391304347826087,NA,NA,2,0,28
Cli,17,90%,FAST,0.8695652173913045,20.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,90%,Ekstazi+dpt,0.8695652173913045,20.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,90%,DPT,0.8695652173913045,20.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,90%,STARTS,0.8695652173913045,20.0,0.4123188405797101,NA,NA,5,0,25
Cli,17,90%,STARTS+FAST-S,0.8695652173913045,20.0,0.415942028985507,13.933333333333334,0.6057971014492757,0,1,30
Cli,17,90%,STARTS+FAST-P,0.8695652173913045,20.0,0.42173913043478245,13.8,0.6000000000000004,0,1,30
Cli,17,90%,STARTS+DPT,0.8695652173913045,20.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,90%,Fastazi-S,0.8695652173913045,20.0,0.0,NA,NA,30,0,0
Cli,17,90%,Fastazi-P,0.8695652173913045,20.0,0.06521739130434782,NA,NA,28,0,2
Cli,17,90%,Random,0.8695652173913045,20.0,0.5688405797101449,NA,NA,5,0,25
Cli,17,100%,Ekstazi,0.9565217391304344,22.0,0.5449275362318841,10.966666666666667,0.47681159420289865,0,1,30
Cli,17,100%,FAST,1.0,23.0,0.08550724637681166,21.533333333333335,0.9362318840579711,0,1,30
Cli,17,100%,Ekstazi+dpt,0.9565217391304344,22.0,0.872463768115942,3.433333333333333,0.14927536231884056,0,1,30
Cli,17,100%,DPT,1.0,23.0,0.8652173913043479,3.6,0.15652173913043474,0,1,30
Cli,17,100%,STARTS,1.0,23.0,0.42463768115942024,13.733333333333333,0.5971014492753625,0,1,30
Cli,17,100%,STARTS+FAST-S,1.0,23.0,0.415942028985507,13.933333333333334,0.6057971014492757,0,1,30
Cli,17,100%,STARTS+FAST-P,1.0,23.0,0.42173913043478245,13.8,0.6000000000000004,0,1,30
Cli,17,100%,STARTS+DPT,1.0,23.0,0.8681159420289857,3.533333333333333,0.15362318840579708,0,1,30
Cli,17,100%,Fastazi-S,0.9565217391304344,22.0,0.06521739130434784,22.0,0.9565217391304344,0,1,30
Cli,17,100%,Fastazi-P,0.9565217391304344,22.0,0.12608695652173904,20.6,0.8956521739130433,0,1,30
Cli,17,100%,Random,1.0,23.0,0.5811594202898551,10.133333333333333,0.44057971014492747,0,1,30
Cli,18,10%,Ekstazi,0.08695652173913039,2.0,0.12898550724637683,NA,NA,26,0,4
Cli,18,10%,FAST,0.08695652173913039,2.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,10%,Ekstazi+dpt,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,18,10%,DPT,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,18,10%,STARTS,0.08695652173913039,2.0,0.09492753623188406,NA,NA,27,0,3
Cli,18,10%,STARTS+FAST-S,0.08695652173913039,2.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,10%,STARTS+FAST-P,0.08695652173913039,2.0,0.06521739130434782,NA,NA,28,0,2
Cli,18,10%,STARTS+DPT,0.08695652173913039,2.0,0.0,NA,NA,30,0,0
Cli,18,10%,Fastazi-S,0.08695652173913039,2.0,0.06521739130434782,NA,NA,28,0,2
Cli,18,10%,Fastazi-P,0.08695652173913039,2.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,10%,Random,0.08695652173913039,2.0,0.06231884057971015,NA,NA,28,0,2
Cli,18,20%,Ekstazi,0.17391304347826078,4.0,0.3043478260869565,NA,NA,20,0,10
Cli,18,20%,FAST,0.17391304347826078,4.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,20%,Ekstazi+dpt,0.17391304347826078,4.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,20%,DPT,0.17391304347826078,4.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,20%,STARTS,0.17391304347826078,4.0,0.1246376811594203,NA,NA,26,0,4
Cli,18,20%,STARTS+FAST-S,0.17391304347826078,4.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,20%,STARTS+FAST-P,0.17391304347826078,4.0,0.1217391304347826,NA,NA,26,0,4
Cli,18,20%,STARTS+DPT,0.17391304347826078,4.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,20%,Fastazi-S,0.17391304347826078,4.0,0.06521739130434782,NA,NA,28,0,2
Cli,18,20%,Fastazi-P,0.17391304347826078,4.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,20%,Random,0.17391304347826078,4.0,0.20507246376811591,NA,NA,23,0,7
Cli,18,25%,Ekstazi,0.21739130434782614,5.0,0.3847826086956522,NA,NA,17,0,13
Cli,18,25%,FAST,0.21739130434782614,5.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,25%,Ekstazi+dpt,0.21739130434782614,5.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,25%,DPT,0.21739130434782614,5.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,25%,STARTS,0.21739130434782614,5.0,0.23188405797101452,NA,NA,22,0,8
Cli,18,25%,STARTS+FAST-S,0.21739130434782614,5.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,25%,STARTS+FAST-P,0.21739130434782614,5.0,0.44347826086956527,NA,NA,14,0,16
Cli,18,25%,STARTS+DPT,0.21739130434782614,5.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,25%,Fastazi-S,0.21739130434782614,5.0,0.6014492753623191,NA,NA,8,0,22
Cli,18,25%,Fastazi-P,0.21739130434782614,5.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,25%,Random,0.21739130434782614,5.0,0.31231884057971016,NA,NA,19,0,11
Cli,18,30%,Ekstazi,0.2608695652173914,6.0,0.43550724637681154,NA,NA,15,0,15
Cli,18,30%,FAST,0.2608695652173914,6.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,30%,Ekstazi+dpt,0.2608695652173914,6.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,30%,DPT,0.2608695652173914,6.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,30%,STARTS,0.2608695652173914,6.0,0.2572463768115942,NA,NA,21,0,9
Cli,18,30%,STARTS+FAST-S,0.2608695652173914,6.0,0.08333333333333333,NA,NA,27,0,3
Cli,18,30%,STARTS+FAST-P,0.2608695652173914,6.0,0.7985507246376812,5.133333333333334,0.2231884057971015,0,1,30
Cli,18,30%,STARTS+DPT,0.2608695652173914,6.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,30%,Fastazi-S,0.2608695652173914,6.0,0.6014492753623191,NA,NA,8,0,22
Cli,18,30%,Fastazi-P,0.2608695652173914,6.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,30%,Random,0.2608695652173914,6.0,0.41376811594202895,NA,NA,15,0,15
Cli,18,40%,Ekstazi,0.3913043478260872,9.0,0.5985507246376811,NA,NA,8,0,22
Cli,18,40%,FAST,0.3913043478260872,9.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,40%,Ekstazi+dpt,0.3913043478260872,9.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,40%,DPT,0.3913043478260872,9.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,40%,STARTS,0.3913043478260872,9.0,0.3710144927536232,NA,NA,16,0,14
Cli,18,40%,STARTS+FAST-S,0.3913043478260872,9.0,0.7289855072463765,6.733333333333333,0.2927536231884059,0,1,30
Cli,18,40%,STARTS+FAST-P,0.3913043478260872,9.0,0.7985507246376812,5.133333333333334,0.2231884057971015,0,1,30
Cli,18,40%,STARTS+DPT,0.3913043478260872,9.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,40%,Fastazi-S,0.3913043478260872,9.0,0.6644927536231886,NA,NA,5,0,25
Cli,18,40%,Fastazi-P,0.3913043478260872,9.0,0.16884057971014493,NA,NA,23,0,7
Cli,18,40%,Random,0.3913043478260872,9.0,0.43478260869565216,NA,NA,14,0,16
Cli,18,50%,Ekstazi,0.4782608695652172,11.0,0.6557971014492754,NA,NA,5,0,25
Cli,18,50%,FAST,0.4782608695652172,11.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,50%,Ekstazi+dpt,0.4782608695652172,11.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,50%,DPT,0.4782608695652172,11.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,50%,STARTS,0.4782608695652172,11.0,0.44347826086956516,NA,NA,12,0,18
Cli,18,50%,STARTS+FAST-S,0.4782608695652172,11.0,0.7289855072463765,6.733333333333333,0.2927536231884059,0,1,30
Cli,18,50%,STARTS+FAST-P,0.4782608695652172,11.0,0.7985507246376812,5.133333333333334,0.2231884057971015,0,1,30
Cli,18,50%,STARTS+DPT,0.4782608695652172,11.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,50%,Fastazi-S,0.4782608695652172,11.0,0.7623188405797104,5.966666666666667,0.25942028985507254,0,1,30
Cli,18,50%,Fastazi-P,0.4782608695652172,11.0,0.618840579710145,9.266666666666667,0.4028985507246377,0,1,30
Cli,18,50%,Random,0.4782608695652172,11.0,0.47391304347826085,NA,NA,12,0,18
Cli,18,60%,Ekstazi,0.5652173913043478,13.0,0.6891304347826087,NA,NA,3,0,27
Cli,18,60%,FAST,0.5652173913043478,13.0,0.03260869565217391,NA,NA,29,0,1
Cli,18,60%,Ekstazi+dpt,0.5652173913043478,13.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,60%,DPT,0.5652173913043478,13.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,60%,STARTS,0.5652173913043478,13.0,0.4905797101449275,NA,NA,9,0,21
Cli,18,60%,STARTS+FAST-S,0.5652173913043478,13.0,0.7289855072463765,6.733333333333333,0.2927536231884059,0,1,30
Cli,18,60%,STARTS+FAST-P,0.5652173913043478,13.0,0.7985507246376812,5.133333333333334,0.2231884057971015,0,1,30
Cli,18,60%,STARTS+DPT,0.5652173913043478,13.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,60%,Fastazi-S,0.5652173913043478,13.0,0.7623188405797104,5.966666666666667,0.25942028985507254,0,1,30
Cli,18,60%,Fastazi-P,0.5652173913043478,13.0,0.618840579710145,9.266666666666667,0.4028985507246377,0,1,30
Cli,18,60%,Random,0.5652173913043478,13.0,0.4891304347826087,NA,NA,11,0,19
Cli,18,70%,Ekstazi,0.6521739130434782,15.0,0.7275362318840579,6.766666666666667,0.2942028985507247,0,1,30
Cli,18,70%,FAST,0.6956521739130431,16.0,0.3652173913043476,15.1,0.6565217391304347,0,1,30
Cli,18,70%,Ekstazi+dpt,0.6521739130434782,15.0,0.8681159420289857,3.533333333333333,0.15362318840579706,0,1,30
Cli,18,70%,DPT,0.6956521739130431,16.0,0.8739130434782608,3.4,0.14782608695652172,0,1,30
Cli,18,70%,STARTS,0.6521739130434782,15.0,0.6086956521739132,9.5,0.4130434782608697,0,1,30
Cli,18,70%,STARTS+FAST-S,0.6521739130434782,15.0,0.7289855072463765,6.733333333333333,0.2927536231884059,0,1,30
Cli,18,70%,STARTS+FAST-P,0.6521739130434782,15.0,0.7985507246376812,5.133333333333334,0.2231884057971015,0,1,30
Cli,18,70%,STARTS+DPT,0.6521739130434782,15.0,0.8695652173913043,3.5,0.15217391304347822,0,1,30
Cli,18,70%,Fastazi-S,0.6521739130434782,15.0,0.7623188405797104,5.966666666666667,0.25942028985507254,0,1,30
